model,horizon,fold,threshold,recall,precision,f1,specificity,false_positive_rate,false_negative_rate,pr_auc,roc_auc,brier,log_loss,ece,alert_days,alert_fraction,mean_forward_return_when_alert,mean_future_mae_when_alert,false_negative_loss,false_positive_opportunity_cost,expected_cost,tp,fp,fn,tn
candidate_risk_off,20,2,0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.3185481179683778,0.569853471054528,0.2712101748825634,0.7363544413092583,0.30105289871543944,0,0.0,,,10.653828881443099,0.0,0.06700521309083711,0,0,115,362
candidate_risk_off,20,2,0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.3185481179683778,0.569853471054528,0.2712101748825634,0.7363544413092583,0.30105289871543944,0,0.0,,,10.653828881443099,0.0,0.06700521309083711,0,0,115,362
candidate_risk_off,20,2,0.78,0.0,0.0,0.0,1.0,0.0,1.0,0.3185481179683778,0.569853471054528,0.2712101748825634,0.7363544413092583,0.30105289871543944,0,0.0,,,10.653828881443099,0.0,0.06700521309083711,0,0,115,362
candidate_risk_off,20,2,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.3185481179683778,0.569853471054528,0.2712101748825634,0.7363544413092583,0.30105289871543944,0,0.0,,,10.653828881443099,0.0,0.06700521309083711,0,0,115,362
candidate_risk_off,20,2,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.3185481179683778,0.569853471054528,0.2712101748825634,0.7363544413092583,0.30105289871543944,0,0.0,,,10.653828881443099,0.0,0.06700521309083711,0,0,115,362
multiclass_probability_sum,40,0,0.05,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.06,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.07,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.08,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.09,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.1,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.11,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.12,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.13,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.14,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.15,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.16,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.17,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.18,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.19,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.2,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.21,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.22,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.23,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.24,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.25,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.26,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.27,1.0,0.2857142857142857,0.4444444444444445,0.0,1.0,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,455,1.0,0.013879250219409476,-0.044492043254493734,0.0,14.65505366275733,0.03220890914891721,130,325,0,0
multiclass_probability_sum,40,0,0.28,1.0,0.28824833702882485,0.4475043029259897,0.012307692307692308,0.9876923076923076,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,451,0.9912087912087912,0.012780428275671716,-0.04488980021710259,0.0,14.103967965253961,0.030997731791766948,130,321,0,4
multiclass_probability_sum,40,0,0.29,1.0,0.29017857142857145,0.4498269896193772,0.021538461538461538,0.9784615384615385,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,448,0.9846153846153847,0.012214539641768246,-0.04514513465091,0.0,13.812108572438193,0.030356282576787238,130,318,0,7
multiclass_probability_sum,40,0,0.3,1.0,0.29213483146067415,0.45217391304347826,0.03076923076923077,0.9692307692307692,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,445,0.978021978021978,0.011911581076680553,-0.04534501551391187,0.0,13.640648392048865,0.02997944701549201,130,315,0,10
multiclass_probability_sum,40,0,0.31,1.0,0.2968036529680365,0.45774647887323944,0.052307692307692305,0.9476923076923077,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,438,0.9626373626373627,0.010790133271867723,-0.04590548070194964,0.0,13.06607318600408,0.028716644364844134,130,308,0,17
multiclass_probability_sum,40,0,0.32,1.0,0.2995391705069124,0.46099290780141844,0.06461538461538462,0.9353846153846154,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,434,0.9538461538461539,0.009949240637472084,-0.04624809831111257,0.0,12.657965249588903,0.027819703845250336,130,304,0,21
multiclass_probability_sum,40,0,0.33,1.0,0.3058823529411765,0.4684684684684685,0.09230769230769231,0.9076923076923077,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,425,0.9340659340659341,0.008333307389886687,-0.046770231662603544,0.0,11.881650453627861,0.026113517480500795,130,295,0,30
multiclass_probability_sum,40,0,0.34,1.0,0.3140096618357488,0.4779411764705882,0.12615384615384614,0.8738461538461538,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,414,0.9098901098901099,0.006621440236620567,-0.047822745243779975,0.0,11.081271070886935,0.02435444191403722,130,284,0,41
multiclass_probability_sum,40,0,0.35,1.0,0.3194103194103194,0.4841713221601489,0.1476923076923077,0.8523076923076923,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,407,0.8945054945054945,0.005728934663594415,-0.04847090737194279,0.0,10.671671221008946,0.023454222463755926,130,277,0,48
multiclass_probability_sum,40,0,0.36,1.0,0.3258145363408521,0.4914933837429112,0.1723076923076923,0.8276923076923077,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,399,0.8769230769230769,0.004337861362536861,-0.0492702839276824,0.0,10.070801496578227,0.02213362966280929,130,269,0,56
multiclass_probability_sum,40,0,0.37,1.0,0.3291139240506329,0.4952380952380952,0.18461538461538463,0.8153846153846154,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,395,0.8681318681318682,0.003910415951729556,-0.049673139324619385,0.0,9.884609113859193,0.02172441563485537,130,265,0,60
multiclass_probability_sum,40,0,0.38,1.0,0.33766233766233766,0.5048543689320388,0.2153846153846154,0.7846153846153846,0.0,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,385,0.8461538461538461,0.0020085974585440196,-0.05074372431747669,0.0,9.101599000594817,0.020003514287021577,130,255,0,70
multiclass_probability_sum,40,0,0.39,0.9769230769230769,0.3451086956521739,0.5100401606425702,0.25846153846153846,0.7415384615384616,0.023076923076923078,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,368,0.8087912087912088,0.0006985562722880472,-0.051953985428699126,0.28032944304630364,8.374504473034701,0.020253830334447498,127,241,3,84
multiclass_probability_sum,40,0,0.4,0.9692307692307692,0.35492957746478876,0.5195876288659793,0.2953846153846154,0.7046153846153846,0.03076923076923077,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,355,0.7802197802197802,-0.0012935082350666665,-0.05335361625333121,0.3293806443535895,7.629092236098257,0.018938976195953902,126,229,4,96
multiclass_probability_sum,40,0,0.41,0.9461538461538461,0.35964912280701755,0.521186440677966,0.3261538461538461,0.6738461538461539,0.05384615384615385,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,342,0.7516483516483516,-0.0014466645030707928,-0.053810193119508715,0.7085837381657969,7.381073724249198,0.020894120744498,123,219,7,106
multiclass_probability_sum,40,0,0.42,0.9307692307692308,0.36555891238670696,0.5249457700650759,0.35384615384615387,0.6461538461538462,0.06923076923076923,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,331,0.7274725274725274,-0.0026746069780178307,-0.05466230671373665,0.9450929479300689,6.827471942408335,0.02123681491472207,121,210,9,115
multiclass_probability_sum,40,0,0.43,0.9230769230769231,0.3883495145631068,0.5466970387243735,0.41846153846153844,0.5815384615384616,0.07692307692307693,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,309,0.6791208791208792,-0.005027406255003102,-0.05669136315558918,0.9979654024282885,6.009801406208565,0.019788346403282264,120,189,10,136
multiclass_probability_sum,40,0,0.44,0.9,0.4020618556701031,0.5558194774346794,0.4646153846153846,0.5353846153846153,0.1,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,291,0.6395604395604395,-0.005836531717156966,-0.05801440473020559,1.3985909041693072,5.554812537803302,0.021429857692991702,117,174,13,151
multiclass_probability_sum,40,0,0.45,0.8846153846153846,0.4166666666666667,0.5665024630541872,0.5046153846153846,0.49538461538461537,0.11538461538461539,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,276,0.6065934065934065,-0.00795822444658972,-0.05992816027183701,1.5560193628692274,4.953151971611984,0.021145516615867402,115,161,15,164
multiclass_probability_sum,40,0,0.46,0.8384615384615385,0.42745098039215684,0.5662337662337663,0.5507692307692308,0.4492307692307692,0.16153846153846155,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,255,0.5604395604395604,-0.009815680210250349,-0.06158328261579056,2.2028322580482054,4.3005649896014715,0.02397595992032107,109,146,21,179
multiclass_probability_sum,40,0,0.47,0.7923076923076923,0.4309623430962343,0.5582655826558266,0.5815384615384616,0.41846153846153844,0.2076923076923077,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,239,0.5252747252747253,-0.010168657755165187,-0.0624103038140883,2.6974512020882475,3.9859585631259717,0.02654574103162794,103,136,27,189
multiclass_probability_sum,40,0,0.48,0.7461538461538462,0.44495412844036697,0.5574712643678161,0.6276923076923077,0.3723076923076923,0.25384615384615383,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,218,0.47912087912087914,-0.011386526144197318,-0.06352842563293888,3.394173058331974,3.408635106733393,0.029870668751053434,97,121,33,204
multiclass_probability_sum,40,0,0.49,0.676923076923077,0.4607329842931937,0.5482866043613707,0.683076923076923,0.3169230769230769,0.3230769230769231,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,191,0.4197802197802198,-0.014364664339103205,-0.06544571558293348,4.449132647193295,2.598660361436334,0.03504628198465103,88,103,42,222
multiclass_probability_sum,40,0,0.5,0.6307692307692307,0.47126436781609193,0.5394736842105263,0.7169230769230769,0.28307692307692306,0.36923076923076925,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,174,0.3824175824175824,-0.01531375527489336,-0.06599450593729832,5.218104651304376,2.138940482020412,0.03910605370534844,82,92,48,233
multiclass_probability_sum,40,0,0.51,0.5846153846153846,0.5033112582781457,0.5409252669039146,0.7692307692307693,0.23076923076923078,0.4153846153846154,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,151,0.33186813186813185,-0.019564227894054476,-0.06874874222338509,5.761864425156649,1.4912461359051652,0.04126777892609915,76,75,54,250
multiclass_probability_sum,40,0,0.52,0.5,0.5,0.5,0.8,0.2,0.5,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,130,0.2857142857142857,-0.019215612485667596,-0.06872649595986581,6.900842412866873,1.238508979064264,0.0482220576212415,65,65,65,260
multiclass_probability_sum,40,0,0.53,0.4307692307692308,0.5,0.4628099173553719,0.8276923076923077,0.1723076923076923,0.5692307692307692,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,112,0.24615384615384617,-0.01969880306490652,-0.06921935469426681,7.857631961466293,1.0079393305855355,0.054023813659306405,56,56,74,269
multiclass_probability_sum,40,0,0.54,0.3769230769230769,0.4803921568627451,0.42241379310344823,0.8369230769230769,0.16307692307692306,0.6230769230769231,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,102,0.22417582417582418,-0.017572461739434442,-0.06658120971862605,8.672900584841122,0.9439968932048514,0.059258678346655415,49,53,81,272
multiclass_probability_sum,40,0,0.55,0.3,0.45348837209302323,0.3611111111111111,0.8553846153846154,0.14461538461538462,0.7,0.49626377062018723,0.746887573964497,0.21602162443094025,0.6232983462397921,0.18539566395133392,86,0.189010989010989,-0.014972222647632358,-0.06603329287365271,9.680696426404047,0.8019378179814224,0.06559126834548036,39,47,91,278
